127.0.0.1, 2018-03-27 22:33:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029271
127.0.0.1, 2018-03-27 22:33:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064946
127.0.0.1, 2018-03-27 22:33:06, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.402438
127.0.0.1, 2018-03-27 22:33:06, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.492662
127.0.0.1, 2018-03-27 22:33:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064682
127.0.0.1, 2018-03-27 22:33:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107598
127.0.0.1, 2018-03-27 22:33:07, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.323528
127.0.0.1, 2018-03-27 22:33:07, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.397379
127.0.0.1, 2018-03-27 22:33:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.021144
127.0.0.1, 2018-03-27 22:33:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056306
127.0.0.1, 2018-03-27 22:33:08, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.323445
127.0.0.1, 2018-03-27 22:33:08, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.447770
127.0.0.1, 2018-03-27 22:33:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035012
127.0.0.1, 2018-03-27 22:33:09, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.168861
127.0.0.1, 2018-03-27 22:33:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040654
127.0.0.1, 2018-03-27 22:33:10, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.187180
127.0.0.1, 2018-03-27 22:33:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039223
127.0.0.1, 2018-03-27 22:33:11, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.241411
127.0.0.1, 2018-03-27 22:33:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.216889
127.0.0.1, 2018-03-27 22:33:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.246456
127.0.0.1, 2018-03-27 22:33:11, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.544547
127.0.0.1, 2018-03-27 22:33:11, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.568933
127.0.0.1, 2018-03-27 22:33:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055883
127.0.0.1, 2018-03-27 22:33:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101177
127.0.0.1, 2018-03-27 22:33:12, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.318041
127.0.0.1, 2018-03-27 22:33:12, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.405468
127.0.0.1, 2018-03-27 22:33:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068875
127.0.0.1, 2018-03-27 22:33:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050102
127.0.0.1, 2018-03-27 22:33:13, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.315518
127.0.0.1, 2018-03-27 22:33:13, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.330077
127.0.0.1, 2018-03-27 22:33:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.011366
127.0.0.1, 2018-03-27 22:33:15, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.212640
127.0.0.1, 2018-03-27 22:33:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.204600
127.0.0.1, 2018-03-27 22:33:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.235182
127.0.0.1, 2018-03-27 22:33:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095159
127.0.0.1, 2018-03-27 22:33:16, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.508646
127.0.0.1, 2018-03-27 22:33:16, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.683712
127.0.0.1, 2018-03-27 22:33:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.018685
127.0.0.1, 2018-03-27 22:33:16, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.653102
127.0.0.1, 2018-03-27 22:33:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.229527
127.0.0.1, 2018-03-27 22:33:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.251442
127.0.0.1, 2018-03-27 22:33:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.177722
127.0.0.1, 2018-03-27 22:33:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112660
127.0.0.1, 2018-03-27 22:33:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036515
127.0.0.1, 2018-03-27 22:33:17, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.853761
127.0.0.1, 2018-03-27 22:33:17, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.872400
127.0.0.1, 2018-03-27 22:33:17, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.997144
127.0.0.1, 2018-03-27 22:33:17, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.985403
127.0.0.1, 2018-03-27 22:33:17, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 1.095036
127.0.0.1, 2018-03-27 22:33:17, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 1.080371
127.0.0.1, 2018-03-27 22:33:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046661
127.0.0.1, 2018-03-27 22:33:29, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.184925
127.0.0.1, 2018-03-27 22:33:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049832
127.0.0.1, 2018-03-27 22:33:52, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.184487
127.0.0.1, 2018-03-27 22:33:52, POST, /admin/default/edit/simpleNN/controllers/palomino1.py, HTTP/1.1, 200, 0.013389
127.0.0.1, 2018-03-27 22:33:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028850
127.0.0.1, 2018-03-27 22:33:52, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.162755
127.0.0.1, 2018-03-27 22:33:52, POST, /admin/default/edit/simpleNN/controllers/palomino1.py, HTTP/1.1, 200, 0.018728
127.0.0.1, 2018-03-27 22:33:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049712
127.0.0.1, 2018-03-27 22:33:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087169
127.0.0.1, 2018-03-27 22:33:53, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.376600
127.0.0.1, 2018-03-27 22:33:53, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.448823
127.0.0.1, 2018-03-27 22:33:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046505
127.0.0.1, 2018-03-27 22:33:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095450
127.0.0.1, 2018-03-27 22:33:54, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.390269
127.0.0.1, 2018-03-27 22:33:54, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.443338
127.0.0.1, 2018-03-27 22:33:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.010280
127.0.0.1, 2018-03-27 22:33:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066369
127.0.0.1, 2018-03-27 22:33:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080206
127.0.0.1, 2018-03-27 22:33:56, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.423203
127.0.0.1, 2018-03-27 22:33:56, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.611791
127.0.0.1, 2018-03-27 22:33:56, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.665116
127.0.0.1, 2018-03-27 22:33:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081686
127.0.0.1, 2018-03-27 22:33:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121706
127.0.0.1, 2018-03-27 22:33:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128577
127.0.0.1, 2018-03-27 22:33:57, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.476707
127.0.0.1, 2018-03-27 22:33:57, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.587564
127.0.0.1, 2018-03-27 22:33:57, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.627231
127.0.0.1, 2018-03-27 22:33:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093838
127.0.0.1, 2018-03-27 22:33:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130858
127.0.0.1, 2018-03-27 22:33:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.191247
127.0.0.1, 2018-03-27 22:33:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.161253
127.0.0.1, 2018-03-27 22:33:59, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.494400
127.0.0.1, 2018-03-27 22:33:59, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.654476
127.0.0.1, 2018-03-27 22:33:59, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.792338
127.0.0.1, 2018-03-27 22:33:59, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.779011
127.0.0.1, 2018-03-27 22:34:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033188
127.0.0.1, 2018-03-27 22:34:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073581
127.0.0.1, 2018-03-27 22:34:00, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.304247
127.0.0.1, 2018-03-27 22:34:00, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.364948
127.0.0.1, 2018-03-27 22:34:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080392
127.0.0.1, 2018-03-27 22:34:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107197
127.0.0.1, 2018-03-27 22:34:01, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.336765
127.0.0.1, 2018-03-27 22:34:01, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.410314
127.0.0.1, 2018-03-27 22:34:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.017978
127.0.0.1, 2018-03-27 22:34:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065543
127.0.0.1, 2018-03-27 22:34:02, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.332238
127.0.0.1, 2018-03-27 22:34:02, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.517042
127.0.0.1, 2018-03-27 22:34:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.017510
127.0.0.1, 2018-03-27 22:34:03, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.216384
127.0.0.1, 2018-03-27 22:34:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.166100
127.0.0.1, 2018-03-27 22:34:03, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.312097
127.0.0.1, 2018-03-27 22:34:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077739
127.0.0.1, 2018-03-27 22:34:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075781
127.0.0.1, 2018-03-27 22:34:05, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.296630
127.0.0.1, 2018-03-27 22:34:05, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.379633
127.0.0.1, 2018-03-27 22:34:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033611
127.0.0.1, 2018-03-27 22:34:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062620
127.0.0.1, 2018-03-27 22:34:06, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.289780
127.0.0.1, 2018-03-27 22:34:06, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.364050
127.0.0.1, 2018-03-27 22:34:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046592
127.0.0.1, 2018-03-27 22:34:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075222
127.0.0.1, 2018-03-27 22:34:07, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.343281
127.0.0.1, 2018-03-27 22:34:07, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.404744
127.0.0.1, 2018-03-27 22:34:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039929
127.0.0.1, 2018-03-27 22:34:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077205
127.0.0.1, 2018-03-27 22:34:08, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.342850
127.0.0.1, 2018-03-27 22:34:08, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.402231
127.0.0.1, 2018-03-27 22:34:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081029
127.0.0.1, 2018-03-27 22:34:09, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.206253
127.0.0.1, 2018-03-27 22:34:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039876
127.0.0.1, 2018-03-27 22:34:10, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.190796
127.0.0.1, 2018-03-27 22:34:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038500
127.0.0.1, 2018-03-27 22:34:11, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.229395
127.0.0.1, 2018-03-27 22:34:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.206334
127.0.0.1, 2018-03-27 22:34:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.236240
127.0.0.1, 2018-03-27 22:34:11, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.583482
127.0.0.1, 2018-03-27 22:34:11, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.565023
127.0.0.1, 2018-03-27 22:34:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062211
127.0.0.1, 2018-03-27 22:34:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109017
127.0.0.1, 2018-03-27 22:34:12, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.340526
127.0.0.1, 2018-03-27 22:34:12, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.434004
127.0.0.1, 2018-03-27 22:34:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.018825
127.0.0.1, 2018-03-27 22:34:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036332
127.0.0.1, 2018-03-27 22:34:13, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.229786
127.0.0.1, 2018-03-27 22:34:13, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.250423
127.0.0.1, 2018-03-27 22:34:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.010454
127.0.0.1, 2018-03-27 22:34:15, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.197597
127.0.0.1, 2018-03-27 22:34:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.192033
127.0.0.1, 2018-03-27 22:34:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.206464
127.0.0.1, 2018-03-27 22:34:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080042
127.0.0.1, 2018-03-27 22:34:16, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.508486
127.0.0.1, 2018-03-27 22:34:16, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.641597
127.0.0.1, 2018-03-27 22:34:16, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.616260
127.0.0.1, 2018-03-27 22:34:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.235055
127.0.0.1, 2018-03-27 22:34:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.215993
127.0.0.1, 2018-03-27 22:34:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.228786
127.0.0.1, 2018-03-27 22:34:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113956
127.0.0.1, 2018-03-27 22:34:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094288
127.0.0.1, 2018-03-27 22:34:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044208
127.0.0.1, 2018-03-27 22:34:17, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.668931
127.0.0.1, 2018-03-27 22:34:17, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.874985
127.0.0.1, 2018-03-27 22:34:17, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.904907
127.0.0.1, 2018-03-27 22:34:17, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.956159
127.0.0.1, 2018-03-27 22:34:17, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 1.034194
127.0.0.1, 2018-03-27 22:34:17, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 1.031199
127.0.0.1, 2018-03-27 22:34:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053272
127.0.0.1, 2018-03-27 22:34:29, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.177426
127.0.0.1, 2018-03-27 22:34:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035690
127.0.0.1, 2018-03-27 22:34:52, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.188295
127.0.0.1, 2018-03-27 22:34:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.022486
127.0.0.1, 2018-03-27 22:34:52, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.184006
127.0.0.1, 2018-03-27 22:34:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038270
127.0.0.1, 2018-03-27 22:34:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074870
127.0.0.1, 2018-03-27 22:34:53, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.319708
127.0.0.1, 2018-03-27 22:34:53, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.395866
127.0.0.1, 2018-03-27 22:34:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057310
127.0.0.1, 2018-03-27 22:34:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092087
127.0.0.1, 2018-03-27 22:34:54, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.332546
127.0.0.1, 2018-03-27 22:34:54, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.410896
127.0.0.1, 2018-03-27 22:34:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039870
127.0.0.1, 2018-03-27 22:34:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103432
127.0.0.1, 2018-03-27 22:34:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080348
127.0.0.1, 2018-03-27 22:34:56, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.417320
127.0.0.1, 2018-03-27 22:34:56, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.617812
127.0.0.1, 2018-03-27 22:34:56, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.646802
127.0.0.1, 2018-03-27 22:34:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043071
127.0.0.1, 2018-03-27 22:34:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095111
127.0.0.1, 2018-03-27 22:34:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094728
127.0.0.1, 2018-03-27 22:34:57, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.408287
127.0.0.1, 2018-03-27 22:34:57, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.540857
127.0.0.1, 2018-03-27 22:34:57, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.593052
127.0.0.1, 2018-03-27 22:34:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036558
127.0.0.1, 2018-03-27 22:34:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092231
127.0.0.1, 2018-03-27 22:34:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123064
127.0.0.1, 2018-03-27 22:34:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139369
127.0.0.1, 2018-03-27 22:34:59, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.454910
127.0.0.1, 2018-03-27 22:34:59, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.613496
127.0.0.1, 2018-03-27 22:34:59, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.742641
127.0.0.1, 2018-03-27 22:34:59, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.787219
127.0.0.1, 2018-03-27 22:35:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043279
127.0.0.1, 2018-03-27 22:35:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080011
127.0.0.1, 2018-03-27 22:35:00, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.340421
127.0.0.1, 2018-03-27 22:35:00, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.401436
127.0.0.1, 2018-03-27 22:35:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052675
127.0.0.1, 2018-03-27 22:35:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062091
127.0.0.1, 2018-03-27 22:35:01, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.450350
127.0.0.1, 2018-03-27 22:35:01, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.479711
127.0.0.1, 2018-03-27 22:35:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052315
127.0.0.1, 2018-03-27 22:35:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097145
127.0.0.1, 2018-03-27 22:35:02, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.311817
127.0.0.1, 2018-03-27 22:35:02, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.409192
127.0.0.1, 2018-03-27 22:35:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.164369
127.0.0.1, 2018-03-27 22:35:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.194970
127.0.0.1, 2018-03-27 22:35:03, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.410613
127.0.0.1, 2018-03-27 22:35:03, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.508942
127.0.0.1, 2018-03-27 22:35:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072801
127.0.0.1, 2018-03-27 22:35:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088210
127.0.0.1, 2018-03-27 22:35:05, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.317491
127.0.0.1, 2018-03-27 22:35:05, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.414343
127.0.0.1, 2018-03-27 22:35:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068691
127.0.0.1, 2018-03-27 22:35:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089993
127.0.0.1, 2018-03-27 22:35:06, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.423431
127.0.0.1, 2018-03-27 22:35:06, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.434814
127.0.0.1, 2018-03-27 22:35:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019805
127.0.0.1, 2018-03-27 22:35:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050919
127.0.0.1, 2018-03-27 22:35:07, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.484240
127.0.0.1, 2018-03-27 22:35:07, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.448339
127.0.0.1, 2018-03-27 22:35:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034192
127.0.0.1, 2018-03-27 22:35:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084521
127.0.0.1, 2018-03-27 22:35:08, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.327347
127.0.0.1, 2018-03-27 22:35:08, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.418132
127.0.0.1, 2018-03-27 22:35:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047136
127.0.0.1, 2018-03-27 22:35:09, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.191557
127.0.0.1, 2018-03-27 22:35:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040615
127.0.0.1, 2018-03-27 22:35:10, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.176170
127.0.0.1, 2018-03-27 22:35:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.017775
127.0.0.1, 2018-03-27 22:35:11, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.203444
127.0.0.1, 2018-03-27 22:35:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132235
127.0.0.1, 2018-03-27 22:35:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.186204
127.0.0.1, 2018-03-27 22:35:11, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.435651
127.0.0.1, 2018-03-27 22:35:11, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.498630
127.0.0.1, 2018-03-27 22:35:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052783
127.0.0.1, 2018-03-27 22:35:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089691
127.0.0.1, 2018-03-27 22:35:12, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.343100
127.0.0.1, 2018-03-27 22:35:12, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.433844
127.0.0.1, 2018-03-27 22:35:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026479
127.0.0.1, 2018-03-27 22:35:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059832
127.0.0.1, 2018-03-27 22:35:13, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.283653
127.0.0.1, 2018-03-27 22:35:13, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.317146
127.0.0.1, 2018-03-27 22:35:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028524
127.0.0.1, 2018-03-27 22:35:15, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.225939
127.0.0.1, 2018-03-27 22:35:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.251136
127.0.0.1, 2018-03-27 22:35:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.266824
127.0.0.1, 2018-03-27 22:35:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127376
